D	SN	WD	KD	KG	KN	SG	SD	ŚD	MD	WN	WG	ŚG	ŚN	gesture_id
0.14723926380368102	0.35820895522387985	0.21153846153846168	0.296875	0.791666666666667	0.7058823529411775	0.09448818897637778	0.1960784313725492	0.515625	0.6678700361010831	0.41860465116279055	0.2962962962962967	0.13333333333333464	0.05263157894736814	2
0.28834355828220826	0.3731343283582085	0.21153846153846168	0.296875	0.791666666666667	0.7205882352941178	0.11023622047244075	0.1960784313725492	0.546875	0.6750902527075812	0.40697674418604657	0.2962962962962967	0.20000000000000107	0.10526315789473628	2
0.22699386503067487	0.3880597014925371	0.19230769230769162	0.2578125	0.796875	0.7058823529411775	0.11811023622047223	0.2026143790849675	0.546875	0.6750902527075812	0.39534883720930236	0.2962962962962967	0.13333333333333464	0.05263157894736814	2
0.2760736196319016	0.3731343283582085	0.19230769230769162	0.265625	0.8020833333333339	0.7205882352941178	0.1259842519685037	0.2026143790849675	0.5625	0.6750902527075812	0.38372093023255816	0.3333333333333339	0.20000000000000107	0.05263157894736814	2
0.28834355828220826	0.3731343283582085	0.17307692307692335	0.21875	0.8020833333333339	0.7058823529411775	0.1259842519685037	0.2026143790849675	0.578125	0.6696750902527077	0.37209302325581395	0.3333333333333339	0.20000000000000107	0.05263157894736814	2
0.3619631901840492	0.3283582089552244	0.17307692307692335	0.203125	0.8020833333333339	0.7205882352941178	0.1338582677165352	0.20915032679738577	0.640625	0.6678700361010831	0.38372093023255816	0.3333333333333339	0.20000000000000107	0.05263157894736814	2
0.4110429447852759	0.34328358208955123	0.17307692307692335	0.234375	0.8020833333333339	0.7205882352941178	0.11811023622047223	0.2026143790849675	0.640625	0.6750902527075812	0.38372093023255816	0.37037037037037024	0.20000000000000107	0.05263157894736814	2
0.30061349693251493	0.3880597014925371	0.1538461538461533	0.1953125	0.8125	0.7205882352941178	0.11811023622047223	0.20915032679738577	0.578125	0.6732851985559566	0.39534883720930236	0.3333333333333339	0.13333333333333464	0.05263157894736814	2
0.3803680981595088	0.46268656716417844	0.17307692307692335	0.203125	0.807291666666667	0.7352941176470598	0.10236220472440927	0.2026143790849675	0.578125	0.687725631768953	0.41860465116279055	0.37037037037037024	0.20000000000000107	0.0	2
0.3067484662576687	0.35820895522387985	0.1538461538461533	0.234375	0.807291666666667	0.7205882352941178	0.07874015748031482	0.2026143790849675	0.5625	0.6787003610108303	0.43023255813953476	0.3333333333333339	0.20000000000000107	0.05263157894736814	2
0.30061349693251493	0.3283582089552244	0.13461538461538503	0.1953125	0.8177083333333339	0.7352941176470598	0.1259842519685037	0.2026143790849675	0.53125	0.6768953068592057	0.39534883720930236	0.2962962962962967	0.13333333333333464	0.10526315789473628	2
0.29447852760736204	0.34328358208955123	0.13461538461538503	0.234375	0.807291666666667	0.7205882352941178	0.09448818897637778	0.21568627450980404	0.5	0.6732851985559566	0.39534883720930236	0.2962962962962967	0.13333333333333464	0.10526315789473628	2
0.3312883435582821	0.34328358208955123	0.13461538461538503	0.2109375	0.8125	0.7352941176470598	0.0866141732283463	0.20915032679738577	0.484375	0.6787003610108303	0.38372093023255816	0.2592592592592595	0.0666666666666682	0.05263157894736814	2
0.2576687116564411	0.4029850746268657	0.1538461538461533	0.1875	0.8177083333333339	0.7352941176470598	0.055118110236220375	0.21568627450980404	0.515625	0.6949458483754513	0.37209302325581395	0.44444444444444464	0.0666666666666682	0.10526315789473628	2
0.39877300613496924	0.4328358208955212	0.13461538461538503	0.2890625	0.854166666666667	0.75	0.16535433070866112	0.24183006535947715	0.609375	0.7166064981949459	0.34883720930232553	0.37037037037037024	0.4666666666666668	0.10526315789473628	2
0.28834355828220826	0.4925373134328357	0.13461538461538503	0.2109375	0.8489583333333339	0.7352941176470598	0.11811023622047223	0.20915032679738577	0.484375	0.7111913357400722	0.40697674418604657	0.2962962962962967	0.40000000000000036	0.10526315789473628	2
0.3128834355828216	0.4029850746268657	0.11538461538461497	0.171875	0.8645833333333339	0.7205882352941178	0.09448818897637778	0.20915032679738577	0.484375	0.7382671480144404	0.40697674418604657	0.3333333333333339	0.40000000000000036	0.10526315789473628	2
0.2576687116564411	0.5074626865671643	0.13461538461538503	0.15625	0.838541666666667	0.7352941176470598	0.1338582677165352	0.2026143790849675	0.515625	0.7075812274368231	0.4767441860465116	0.3333333333333339	0.4666666666666668	0.10526315789473628	2
0.2638036809815949	0.4477611940298498	0.11538461538461497	0.1640625	0.8333333333333339	0.7352941176470598	0.11811023622047223	0.1960784313725492	0.515625	0.7111913357400722	0.4883720930232558	0.2962962962962967	0.40000000000000036	0.10526315789473628	2
0.2760736196319016	0.4477611940298498	0.11538461538461497	0.1640625	0.822916666666667	0.7352941176470598	0.11811023622047223	0.2026143790849675	0.453125	0.7021660649819496	0.44186046511627897	0.2592592592592595	0.40000000000000036	0.05263157894736814	2
0.2638036809815949	0.4925373134328357	0.11538461538461497	0.1484375	0.8177083333333339	0.7352941176470598	0.1338582677165352	0.18954248366013093	0.421875	0.6949458483754513	0.43023255813953476	0.2592592592592595	0.40000000000000036	0.10526315789473628	2
0.2024539877300615	0.5074626865671643	0.0961538461538467	0.140625	0.822916666666667	0.7352941176470598	0.14173228346456668	0.1960784313725492	0.40625	0.687725631768953	0.40697674418604657	0.22222222222222232	0.3333333333333339	0.05263157894736814	2
0.1595092024539877	0.4477611940298498	0.0961538461538467	0.125	0.8177083333333339	0.7205882352941178	0.11811023622047223	0.18954248366013093	0.421875	0.6895306859205775	0.39534883720930236	0.22222222222222232	0.3333333333333339	0.10526315789473628	2
0.12883435582822056	0.41791044776119435	0.0961538461538467	0.109375	0.822916666666667	0.7205882352941178	0.11023622047244075	0.1960784313725492	0.4375	0.684115523465704	0.39534883720930236	0.18518518518518512	0.3333333333333339	0.05263157894736814	2
0.12269938650306678	0.4029850746268657	0.0961538461538467	0.1015625	0.8177083333333339	0.7352941176470598	0.0866141732283463	0.1960784313725492	0.453125	0.6823104693140795	0.38372093023255816	0.18518518518518512	0.2666666666666675	0.05263157894736814	2
0.09815950920245342	0.4029850746268657	0.0961538461538467	0.0859375	0.8125	0.7205882352941178	0.07874015748031482	0.1960784313725492	0.53125	0.6949458483754513	0.38372093023255816	0.18518518518518512	0.3333333333333339	0.10526315789473628	2
0.09202453987730053	0.35820895522387985	0.07692307692307665	0.0859375	0.8125	0.7352941176470598	0.07874015748031482	0.18954248366013093	0.53125	0.684115523465704	0.39534883720930236	0.18518518518518512	0.3333333333333339	0.05263157894736814	2
0.07361963190184007	0.34328358208955123	0.0961538461538467	0.0859375	0.8177083333333339	0.7352941176470598	0.0866141732283463	0.18300653594771266	0.484375	0.6823104693140795	0.38372093023255816	0.18518518518518512	0.3333333333333339	0.05263157894736814	2
0.07361963190184007	0.34328358208955123	0.0961538461538467	0.0859375	0.8125	0.75	0.06299212598425186	0.17647058823529438	0.453125	0.6823104693140795	0.37209302325581395	0.1481481481481488	0.3333333333333339	0.10526315789473628	2
0.3157894736842104	0.4893617021276597	0.33050847457627164	0.5405405405405403	0.13365155131264927	1.0	0.543478260869565	0.30769230769230793	0.38053097345132736	0.41463414634146334	0.05494505494505497	0.6551724137931041	0.8333333333333335	0.25	3
0.32163742690058483	0.38297872340425343	0.3389830508474585	0.6306306306306304	0.1408114558472554	1.0	0.49275362318840576	0.2747252747252751	0.36283185840707954	0.36585365853658525	0.03296703296703307	0.6551724137931041	0.7916666666666665	0.25	3
0.2865497076023391	0.2765957446808507	0.3389830508474585	0.5675675675675675	0.1312649164677805	1.0	0.4637681159420288	0.26373626373626413	0.34513274336283173	0.3333333333333335	0.0219780219780219	0.6551724137931041	0.75	0.25	3
0.2573099415204678	0.2765957446808507	0.30508474576271194	0.5135135135135132	0.11694510739856812	1.0	0.4637681159420288	0.25274725274725274	0.3274336283185839	0.36585365853658525	0.01098901098901095	0.6206896551724146	0.7083333333333335	0.25	3
0.26900584795321625	0.25531914893617014	0.3220338983050848	0.621621621621621	0.11933174224343679	1.0	0.4637681159420288	0.23076923076923084	0.35398230088495586	0.3170731707317076	0.01098901098901095	0.6206896551724146	0.6666666666666665	0.25	3
0.2456140350877194	0.1702127659574444	0.2881355932203391	0.576576576576576	0.11455847255369933	1.0	0.44927536231884035	0.2197802197802199	0.34513274336283173	0.2845528455284554	0.0	0.6206896551724146	0.7083333333333335	0.25	3
0.22807017543859653	0.14893617021276384	0.27118644067796627	0.5495495495495497	0.10978520286396187	0.0	0.4057971014492754	0.20879120879120894	0.3097345132743361	0.2764227642276422	0.0	0.6206896551724146	0.6666666666666665	0.16666666666666652	3
0.2163742690058481	0.1702127659574444	0.2627118644067803	0.531531531531531	0.10739856801909309	1.0	0.3840579710144927	0.197802197802198	0.2920353982300883	0.2682926829268295	0.0	0.5862068965517242	0.625	0.16666666666666652	3
0.2163742690058481	0.44680851063829863	0.2627118644067803	0.4774774774774775	0.10978520286396187	1.0	0.5797101449275361	0.2197802197802199	0.24778761061946897	0.29268292682926855	0.0	0.5862068965517242	0.625	0.16666666666666652	3
0.23391812865497097	0.5319148936170208	0.30508474576271194	0.5225225225225225	0.10501193317422441	1.0	0.5	0.2197802197802199	0.2654867256637168	0.30081300813008127	0.01098901098901095	0.5517241379310347	0.625	0.25	3
0.23391812865497097	0.44680851063829863	0.3474576271186445	0.5225225225225225	0.10023866348448696	1.0	0.47101449275362306	0.2197802197802199	0.2831858407079646	0.2520325203252032	0.05494505494505497	0.5862068965517242	0.625	0.25	3
0.22807017543859653	0.404255319148934	0.3135593220338988	0.43243243243243246	0.0954653937947495	1.0	0.44927536231884035	0.20879120879120894	0.2831858407079646	0.2357723577235773	0.05494505494505497	0.5517241379310347	0.625	0.25	3
0.2163742690058481	0.3191489361702118	0.27118644067796627	0.43243243243243246	0.09307875894988071	1.0	0.42753623188405765	0.197802197802198	0.2920353982300883	0.21951219512195141	0.06593406593406592	0.5517241379310347	0.5833333333333335	0.25	3
0.20467836257309968	0.29787234042553123	0.2627118644067803	0.4234234234234231	0.08830548926014326	1.0	0.4202898550724634	0.1758241758241761	0.2831858407079646	0.21138211382113825	0.05494505494505497	0.5517241379310347	0.5833333333333335	0.16666666666666652	3
0.19883040935672525	0.2765957446808507	0.25423728813559343	0.4684684684684681	0.08591885441527447	1.0	0.47101449275362306	0.1758241758241761	0.2654867256637168	0.19512195121951237	0.06593406593406592	0.5862068965517242	0.5833333333333335	0.16666666666666652	3
0.1929824561403508	0.21276595744680904	0.2372881355932206	0.4234234234234231	0.0835322195704058	1.0	0.44927536231884035	0.16483516483516514	0.2654867256637168	0.17886178861788604	0.05494505494505497	0.5517241379310347	0.5833333333333335	0.16666666666666652	3
0.1929824561403508	0.25531914893617014	0.22881355932203462	0.576576576576576	0.08114558472553701	1.0	0.4420289855072461	0.1758241758241761	0.24778761061946897	0.17073170731707332	0.06593406593406592	0.5517241379310347	0.5416666666666665	0.16666666666666652	3
0.20467836257309968	0.2340425531914896	0.20338983050847492	0.5135135135135132	0.07637231503579955	1.0	0.4202898550724634	0.16483516483516514	0.23008849557522115	0.154471544715447	0.06593406593406592	0.5517241379310347	0.5416666666666665	0.16666666666666652	3
0.20467836257309968	0.2340425531914896	0.21186440677966178	0.4954954954954953	0.07637231503579955	1.0	0.36231884057971	0.1538461538461542	0.23008849557522115	0.16260162601626016	0.06593406593406592	0.5517241379310347	0.5416666666666665	0.16666666666666652	3
0.1929824561403508	0.2340425531914896	0.21186440677966178	0.4504504504504503	0.07637231503579955	1.0	0.42753623188405765	0.16483516483516514	0.23893805309734528	0.17886178861788604	0.06593406593406592	0.5517241379310347	0.5416666666666665	0.16666666666666652	3
0.18128654970760238	0.25531914893617014	0.21186440677966178	0.45945945945945965	0.07637231503579955	0.0	0.36231884057971	0.1538461538461542	0.21238938053097334	0.17073170731707332	0.06593406593406592	0.5517241379310347	0.5416666666666665	0.16666666666666652	3
0.18128654970760238	0.2340425531914896	0.21186440677966178	0.4504504504504503	0.07398568019093088	1.0	0.36231884057971	0.1538461538461542	0.22123893805309747	0.17073170731707332	0.06593406593406592	0.5517241379310347	0.5416666666666665	0.16666666666666652	3
0.17543859649122795	0.14893617021276384	0.22033898305084776	0.45945945945945965	0.07637231503579955	1.0	0.36231884057971	0.14285714285714324	0.23008849557522115	0.1869918699186992	0.05494505494505497	0.5517241379310347	0.5416666666666665	0.16666666666666652	3
0.17543859649122795	0.1702127659574444	0.20338983050847492	0.4504504504504503	0.07637231503579955	1.0	0.3405797101449273	0.14285714285714324	0.19469026548672552	0.1869918699186992	0.04395604395604402	0.5517241379310347	0.5416666666666665	0.16666666666666652	3
0.17543859649122795	0.14893617021276384	0.1779661016949161	0.4504504504504503	0.07398568019093088	1.0	0.33333333333333304	0.13186813186813184	0.20353982300884965	0.21951219512195141	0.05494505494505497	0.5517241379310347	0.5	0.16666666666666652	3
0.16959064327485396	0.1702127659574444	0.1610169491525424	0.44144144144144093	0.07398568019093088	1.0	0.3260869565217388	0.1208791208791209	0.19469026548672552	0.2032520325203251	0.05494505494505497	0.5517241379310347	0.5	0.16666666666666652	3
0.16959064327485396	0.1702127659574444	0.14406779661016955	0.43243243243243246	0.0715990453460621	1.0	0.28985507246376807	0.1208791208791209	0.19469026548672552	0.17886178861788604	0.05494505494505497	0.5517241379310347	0.4583333333333335	0.16666666666666652	3
0.16374269005847952	0.1702127659574444	0.14406779661016955	0.4504504504504503	0.0715990453460621	1.0	0.28260869565217384	0.10989010989010994	0.1769911504424777	0.16260162601626016	0.04395604395604402	0.5517241379310347	0.4583333333333335	0.16666666666666652	3
0.16374269005847952	0.1276595744680833	0.13559322033898358	0.4504504504504503	0.0715990453460621	1.0	0.28260869565217384	0.10989010989010994	0.18584070796460184	0.154471544715447	0.04395604395604402	0.5517241379310347	0.4583333333333335	0.16666666666666652	3
0.1578947368421053	0.1702127659574444	0.13559322033898358	0.44144144144144093	0.06921241050119342	1.0	0.28985507246376807	0.10989010989010994	0.1769911504424777	0.14634146341463428	0.04395604395604402	0.5517241379310347	0.4583333333333335	0.16666666666666652	3
0.1578947368421053	0.10638297872340274	0.11864406779661074	0.3963963963963959	0.06921241050119342	1.0	0.31159420289855033	0.098901098901099	0.1769911504424777	0.154471544715447	0.04395604395604402	0.5517241379310347	0.4583333333333335	0.16666666666666652	3
0.1520467836257311	0.14893617021276384	0.11016949152542388	0.3963963963963959	0.06921241050119342	1.0	0.28985507246376807	0.098901098901099	0.1592920353982299	0.14634146341463428	0.04395604395604402	0.5517241379310347	0.4583333333333335	0.16666666666666652	3
0.14619883040935666	0.10638297872340274	0.11864406779661074	0.4144144144144146	0.06921241050119342	1.0	0.2753623188405796	0.098901098901099	0.1592920353982299	0.1382113821138211	0.04395604395604402	0.5517241379310347	0.4583333333333335	0.16666666666666652	3
0.14619883040935666	0.14893617021276384	0.11016949152542388	0.4504504504504503	0.06682577565632464	0.0	0.30434782608695654	0.098901098901099	0.1592920353982299	0.1382113821138211	0.04395604395604402	0.5517241379310347	0.4166666666666665	0.16666666666666652	3
0.14619883040935666	0.14893617021276384	0.1016949152542379	0.44144144144144093	0.06682577565632464	1.0	0.30434782608695654	0.08791208791208804	0.14159292035398208	0.1382113821138211	0.03296703296703307	0.5517241379310347	0.4166666666666665	0.16666666666666652	3
